292656876	gi|292656876|ref|YP_003536773.1|
129924	gi|129924|sp|P20971.1|PGK_METFV
33301639	gi|33301639|sp|Q84BL4.1|RL20_VIBAN
1709962	gi|1709962|sp|P52200.1|PYRG_SPICI
1710481	gi|1710481|sp|P52862.1|RL11_ACIAM
1169485	gi|1169485|sp|P42471.1|EFTU_BRELN
41017808	gi|41017808|sp|Q9L637.1|RPOB_AMYMD
15678289	gi|15678289|ref|NP_275404.1|
133463	gi|133463|sp|P09844.1|RPOB2_METTW
133460	gi|133460|sp|P09845.2|RPOB1_METTW
3123208	gi|3123208|sp|P19216.2|EFTS_SPICI
730539	gi|730539|sp|P41199.2|RL1_HALVO
3122676	gi|3122676|sp|O31165.1|RL14_SPICI
15679063	gi|15679063|ref|NP_276180.1|
2500434	gi|2500434|sp|P72232.1|RS10_PLARO
2500228	gi|2500228|sp|P72233.1|RL3_PLARO
209527552	gi|209527552|ref|ZP_03276054.1|
3914676	gi|3914676|sp|O52706.1|RL12_METTL
3122826	gi|3122826|sp|O31161.3|RS3_SPICI
46576764	gi|46576764|sp|Q7WTU1.1|PGK_SPICI
42559176	gi|42559176|sp|P60404.1|RL2_SPIKU
42559578	gi|42559578|sp|P60457.1|RL3_SPIKU
46577159	gi|46577159|sp|P61069.1|RL4_SPIKU
75441127	gi|75441127|sp|Q6XYY0.1|RL16_SPIKU
84616869	gi|84616869|emb|CAJ13763.1|
89142884	gi|89142884|emb|CAJ76113.1|
89142844	gi|89142844|emb|CAJ76093.1|
89142880	gi|89142880|emb|CAJ76111.1|
89142816	gi|89142816|emb|CAJ76079.1|
89142836	gi|89142836|emb|CAJ76089.1|
89142828	gi|89142828|emb|CAJ76085.1|
89142888	gi|89142888|emb|CAJ76115.1|
89142824	gi|89142824|emb|CAJ76083.1|
89142876	gi|89142876|emb|CAJ76109.1|
89142814	gi|89142814|emb|CAJ76078.1|
89142886	gi|89142886|emb|CAJ76114.1|
89142820	gi|89142820|emb|CAJ76081.1|
89142870	gi|89142870|emb|CAJ76106.1|
89142868	gi|89142868|emb|CAJ76105.1|
89142822	gi|89142822|emb|CAJ76082.1|
89142866	gi|89142866|emb|CAJ76104.1|
89142818	gi|89142818|emb|CAJ76080.1|
89142848	gi|89142848|emb|CAJ76095.1|
15679196	gi|15679196|ref|NP_276313.1|
52082901	gi|52082901|gb|AAU26030.1|
52082903	gi|52082903|gb|AAU26031.1|
58201592	gi|58201592|gb|AAW66879.1|
58201590	gi|58201590|gb|AAW66878.1|
58201588	gi|58201588|gb|AAW66877.1|
62360791	gi|62360791|gb|AAX81096.1|
62360799	gi|62360799|gb|AAX81100.1|
62360795	gi|62360795|gb|AAX81098.1|
62360777	gi|62360777|gb|AAX81089.1|
62360783	gi|62360783|gb|AAX81092.1|
63109223	gi|63109223|gb|AAY33768.1|
63109221	gi|63109221|gb|AAY33766.1|
71726940	gi|71726940|gb|AAZ39641.1|
73486767	gi|73486767|gb|AAZ76543.1|
27262164	gi|27262164|gb|AAN87363.1|
27262300	gi|27262300|gb|AAN87431.1|
27262500	gi|27262500|gb|AAN87531.1|
27262178	gi|27262178|gb|AAN87370.1|
27262296	gi|27262296|gb|AAN87429.1|
27262224	gi|27262224|gb|AAN87393.1|
1762982	gi|1762982|gb|AAB39605.1|
12746365	gi|12746365|gb|AAK07461.1|AF324944_1
27262238	gi|27262238|gb|AAN87400.1|
27262220	gi|27262220|gb|AAN87391.1|
54303713	gi|54303713|gb|AAV33243.1|
54303711	gi|54303711|gb|AAV33242.1|
57547705	gi|57547705|gb|AAW52544.1|
238061120	gi|238061120|ref|ZP_04605829.1|
238061121	gi|238061121|ref|ZP_04605830.1|
257076578	gi|257076578|ref|ZP_05570939.1|
257076176	gi|257076176|ref|ZP_05570537.1|
257076563	gi|257076563|ref|ZP_05570924.1|
257076175	gi|257076175|ref|ZP_05570536.1|
257076680	gi|257076680|ref|ZP_05571041.1|
257076603	gi|257076603|ref|ZP_05570964.1|
257076570	gi|257076570|ref|ZP_05570931.1|
257076560	gi|257076560|ref|ZP_05570921.1|
257076140	gi|257076140|ref|ZP_05570501.1|
257076138	gi|257076138|ref|ZP_05570499.1|
257076119	gi|257076119|ref|ZP_05570480.1|
257076682	gi|257076682|ref|ZP_05571043.1|
257076573	gi|257076573|ref|ZP_05570934.1|
257076256	gi|257076256|ref|ZP_05570617.1|
257076576	gi|257076576|ref|ZP_05570937.1|
257076141	gi|257076141|ref|ZP_05570502.1|
257076314	gi|257076314|ref|ZP_05570675.1|
257076606	gi|257076606|ref|ZP_05570967.1|
257076580	gi|257076580|ref|ZP_05570941.1|
257076562	gi|257076562|ref|ZP_05570923.1|
257076120	gi|257076120|ref|ZP_05570481.1|
257076527	gi|257076527|ref|ZP_05570888.1|
260907116	gi|260907116|ref|ZP_05915438.1|
260907211	gi|260907211|ref|ZP_05915533.1|
260907115	gi|260907115|ref|ZP_05915437.1|
260905743	gi|260905743|ref|ZP_05914065.1|
260904326	gi|260904326|ref|ZP_05912648.1|
260905709	gi|260905709|ref|ZP_05914031.1|
260905711	gi|260905711|ref|ZP_05914033.1|
260905720	gi|260905720|ref|ZP_05914042.1|
260906026	gi|260906026|ref|ZP_05914348.1|
260907243	gi|260907243|ref|ZP_05915565.1|
260905192	gi|260905192|ref|ZP_05913514.1|
260906323	gi|260906323|ref|ZP_05914645.1|
260907242	gi|260907242|ref|ZP_05915564.1|
260907209	gi|260907209|ref|ZP_05915531.1|
260903773	gi|260903773|ref|ZP_05912095.1|
260905749	gi|260905749|ref|ZP_05914071.1|
260907254	gi|260907254|ref|ZP_05915576.1|
260905737	gi|260905737|ref|ZP_05914059.1|
260905254	gi|260905254|ref|ZP_05913576.1|
260903772	gi|260903772|ref|ZP_05912094.1|
260905714	gi|260905714|ref|ZP_05914036.1|
260905707	gi|260905707|ref|ZP_05914029.1|
260905748	gi|260905748|ref|ZP_05914070.1|
260905722	gi|260905722|ref|ZP_05914044.1|
260905705	gi|260905705|ref|ZP_05914027.1|
260905718	gi|260905718|ref|ZP_05914040.1|
260905715	gi|260905715|ref|ZP_05914037.1|
14091659	gi|14091659|gb|AAK53811.1|AF370037_1
10638379	gi|10638379|emb|CAC10572.1|
20451754	gi|20451754|emb|CAD30273.1|
34849415	gi|34849415|gb|AAP58914.1|
34849402	gi|34849402|gb|AAP58901.1|
34849416	gi|34849416|gb|AAP58915.1|
34849392	gi|34849392|gb|AAP58891.1|
75519994	gi|75519994|sp|Q6XYX3.1|RL6_SPIKU
34849440	gi|34849440|gb|AAP58939.1|
34849409	gi|34849409|gb|AAP58908.1|
36333339	gi|36333339|gb|AAP75727.1|
36333349	gi|36333349|gb|AAP75732.1|
36333353	gi|36333353|gb|AAP75734.1|
36333355	gi|36333355|gb|AAP75735.1|
36333351	gi|36333351|gb|AAP75733.1|
36333337	gi|36333337|gb|AAP75726.1|
41581795	gi|41581795|gb|AAS07739.1|
45593694	gi|45593694|gb|AAS68350.1|
46361032	gi|46361032|gb|AAS89249.1|
50982576	gi|50982576|gb|AAP75731.2|
66271010	gi|66271010|gb|AAY43783.1|
78776555	gi|78776555|ref|YP_392870.1|
89891852	gi|89891852|ref|ZP_01203353.1|
89891846	gi|89891846|ref|ZP_01203347.1|
89891845	gi|89891845|ref|ZP_01203346.1|
89891283	gi|89891283|ref|ZP_01202790.1|
89889404	gi|89889404|ref|ZP_01200915.1|
89891146	gi|89891146|ref|ZP_01202654.1|
89890188	gi|89890188|ref|ZP_01201699.1|
89890191	gi|89890191|ref|ZP_01201702.1|
89889746	gi|89889746|ref|ZP_01201257.1|
89891782	gi|89891782|ref|ZP_01203284.1|
89889410	gi|89889410|ref|ZP_01200921.1|
89891133	gi|89891133|ref|ZP_01202641.1|
89891425	gi|89891425|ref|ZP_01202931.1|
89889478	gi|89889478|ref|ZP_01200989.1|
89891143	gi|89891143|ref|ZP_01202651.1|
89891136	gi|89891136|ref|ZP_01202644.1|
89891140	gi|89891140|ref|ZP_01202648.1|
89890189	gi|89890189|ref|ZP_01201700.1|
89891138	gi|89891138|ref|ZP_01202646.1|
89890192	gi|89890192|ref|ZP_01201703.1|
89891148	gi|89891148|ref|ZP_01202656.1|
89891147	gi|89891147|ref|ZP_01202655.1|
89891132	gi|89891132|ref|ZP_01202640.1|
89889405	gi|89889405|ref|ZP_01200916.1|
89889406	gi|89889406|ref|ZP_01200917.1|
89891144	gi|89891144|ref|ZP_01202652.1|
89889407	gi|89889407|ref|ZP_01200918.1|
89891142	gi|89891142|ref|ZP_01202650.1|
89891149	gi|89891149|ref|ZP_01202657.1|
90417754	gi|90417754|ref|ZP_01225666.1|
90417745	gi|90417745|ref|ZP_01225657.1|
90420462	gi|90420462|ref|ZP_01228369.1|
90420533	gi|90420533|ref|ZP_01228440.1|
90418053	gi|90418053|ref|ZP_01225965.1|
90418028	gi|90418028|ref|ZP_01225940.1|
90418052	gi|90418052|ref|ZP_01225964.1|
90417769	gi|90417769|ref|ZP_01225681.1|
90419593	gi|90419593|ref|ZP_01227503.1|
90417763	gi|90417763|ref|ZP_01225675.1|
90419616	gi|90419616|ref|ZP_01227526.1|
90419592	gi|90419592|ref|ZP_01227502.1|
90417771	gi|90417771|ref|ZP_01225683.1|
90417762	gi|90417762|ref|ZP_01225674.1|
90421140	gi|90421140|ref|ZP_01229042.1|
90417773	gi|90417773|ref|ZP_01225685.1|
90417744	gi|90417744|ref|ZP_01225656.1|
90418726	gi|90418726|ref|ZP_01226637.1|
90417756	gi|90417756|ref|ZP_01225668.1|
90420853	gi|90420853|ref|ZP_01228758.1|
90420459	gi|90420459|ref|ZP_01228366.1|
90417758	gi|90417758|ref|ZP_01225670.1|
90417749	gi|90417749|ref|ZP_01225661.1|
90417770	gi|90417770|ref|ZP_01225682.1|
90417751	gi|90417751|ref|ZP_01225663.1|
90417774	gi|90417774|ref|ZP_01225686.1|
90417759	gi|90417759|ref|ZP_01225671.1|
90419595	gi|90419595|ref|ZP_01227505.1|
90417764	gi|90417764|ref|ZP_01225676.1|
90417761	gi|90417761|ref|ZP_01225673.1|
91216903	gi|91216903|ref|ZP_01253867.1|
91215204	gi|91215204|ref|ZP_01252176.1|
91215969	gi|91215969|ref|ZP_01252938.1|
91214955	gi|91214955|ref|ZP_01251927.1|
91217998	gi|91217998|ref|ZP_01254950.1|
91216904	gi|91216904|ref|ZP_01253868.1|
91216911	gi|91216911|ref|ZP_01253875.1|
91215207	gi|91215207|ref|ZP_01252179.1|
91215265	gi|91215265|ref|ZP_01252237.1|
91215267	gi|91215267|ref|ZP_01252239.1|
91215205	gi|91215205|ref|ZP_01252177.1|
91214956	gi|91214956|ref|ZP_01251928.1|
91216463	gi|91216463|ref|ZP_01253429.1|
91216907	gi|91216907|ref|ZP_01253871.1|
91215208	gi|91215208|ref|ZP_01252180.1|
91214953	gi|91214953|ref|ZP_01251925.1|
91216909	gi|91216909|ref|ZP_01253873.1|
91216910	gi|91216910|ref|ZP_01253874.1|
91217187	gi|91217187|ref|ZP_01254149.1|
91216893	gi|91216893|ref|ZP_01253857.1|
91214954	gi|91214954|ref|ZP_01251926.1|
91216906	gi|91216906|ref|ZP_01253870.1|
91216898	gi|91216898|ref|ZP_01253862.1|
91216887	gi|91216887|ref|ZP_01253851.1|
91216895	gi|91216895|ref|ZP_01253859.1|
91214547	gi|91214547|ref|ZP_01251520.1|
91215352	gi|91215352|ref|ZP_01252323.1|
91216015	gi|91216015|ref|ZP_01252984.1|
91216886	gi|91216886|ref|ZP_01253850.1|
91214958	gi|91214958|ref|ZP_01251930.1|
91216900	gi|91216900|ref|ZP_01253864.1|
94498475	gi|94498475|ref|ZP_01305031.1|
94496224	gi|94496224|ref|ZP_01302802.1|
94498483	gi|94498483|ref|ZP_01305039.1|
94501755	gi|94501755|ref|ZP_01308269.1|
94500507	gi|94500507|ref|ZP_01307038.1|
94500502	gi|94500502|ref|ZP_01307033.1|
94500992	gi|94500992|ref|ZP_01307517.1|
94500993	gi|94500993|ref|ZP_01307518.1|
94500625	gi|94500625|ref|ZP_01307155.1|
94500506	gi|94500506|ref|ZP_01307037.1|
94500737	gi|94500737|ref|ZP_01307266.1|
94500623	gi|94500623|ref|ZP_01307153.1|
94499190	gi|94499190|ref|ZP_01305728.1|
94501442	gi|94501442|ref|ZP_01307961.1|
94501756	gi|94501756|ref|ZP_01308270.1|
94501363	gi|94501363|ref|ZP_01307883.1|
94500969	gi|94500969|ref|ZP_01307494.1|
94500145	gi|94500145|ref|ZP_01306679.1|
94500994	gi|94500994|ref|ZP_01307519.1|
94499188	gi|94499188|ref|ZP_01305726.1|
94499954	gi|94499954|ref|ZP_01306489.1|
94501385	gi|94501385|ref|ZP_01307905.1|
94500978	gi|94500978|ref|ZP_01307503.1|
94500976	gi|94500976|ref|ZP_01307501.1|
94500970	gi|94500970|ref|ZP_01307495.1|
94500986	gi|94500986|ref|ZP_01307511.1|
94500987	gi|94500987|ref|ZP_01307512.1|
94500990	gi|94500990|ref|ZP_01307515.1|
94500989	gi|94500989|ref|ZP_01307514.1|
94500503	gi|94500503|ref|ZP_01307034.1|
94500504	gi|94500504|ref|ZP_01307035.1|
94500983	gi|94500983|ref|ZP_01307508.1|
94500981	gi|94500981|ref|ZP_01307506.1|
94500622	gi|94500622|ref|ZP_01307152.1|
81171075	gi|81171075|gb|ABB58764.1|
160871722	gi|160871722|ref|ZP_02061854.1|
160872773	gi|160872773|ref|ZP_02062905.1|
160872553	gi|160872553|ref|ZP_02062685.1|
160872239	gi|160872239|ref|ZP_02062371.1|
160871616	gi|160871616|ref|ZP_02061748.1|
160871655	gi|160871655|ref|ZP_02061787.1|
160871566	gi|160871566|ref|ZP_02061698.1|
160872196	gi|160872196|ref|ZP_02062328.1|
160872481	gi|160872481|ref|ZP_02062613.1|
160872337	gi|160872337|ref|ZP_02062469.1|
160872891	gi|160872891|ref|ZP_02063023.1|
160872709	gi|160872709|ref|ZP_02062841.1|
160871771	gi|160871771|ref|ZP_02061903.1|
160871855	gi|160871855|ref|ZP_02061987.1|
160872208	gi|160872208|ref|ZP_02062340.1|
160872272	gi|160872272|ref|ZP_02062404.1|
160871981	gi|160871981|ref|ZP_02062113.1|
160871560	gi|160871560|ref|ZP_02061692.1|
160872850	gi|160872850|ref|ZP_02062982.1|
160872592	gi|160872592|ref|ZP_02062724.1|
160872579	gi|160872579|ref|ZP_02062711.1|
160871920	gi|160871920|ref|ZP_02062052.1|
160871626	gi|160871626|ref|ZP_02061758.1|
160871608	gi|160871608|ref|ZP_02061740.1|
160871526	gi|160871526|ref|ZP_02061658.1|
160872869	gi|160872869|ref|ZP_02063001.1|
160872235	gi|160872235|ref|ZP_02062367.1|
160872138	gi|160872138|ref|ZP_02062270.1|
95931441	gi|95931441|ref|ZP_01314147.1|
95930697	gi|95930697|ref|ZP_01313430.1|
95930507	gi|95930507|ref|ZP_01313243.1|
95930498	gi|95930498|ref|ZP_01313234.1|
95930696	gi|95930696|ref|ZP_01313429.1|
95930692	gi|95930692|ref|ZP_01313425.1|
95931026	gi|95931026|ref|ZP_01313754.1|
95930091	gi|95930091|ref|ZP_01312830.1|
95929210	gi|95929210|ref|ZP_01311954.1|
95928707	gi|95928707|ref|ZP_01311453.1|
95928708	gi|95928708|ref|ZP_01311454.1|
95930090	gi|95930090|ref|ZP_01312829.1|
95930505	gi|95930505|ref|ZP_01313241.1|
110004195	gi|110004195|emb|CAK98533.1|
110004228	gi|110004228|emb|CAK98566.1|
110004399	gi|110004399|emb|CAK98737.1|
118573649	gi|118573649|sp|Q14PJ7.1|RL6_SPICI
110004592	gi|110004592|emb|CAK98929.1|
110004381	gi|110004381|emb|CAK98719.1|
110004279	gi|110004279|emb|CAK98617.1|
110004072	gi|110004072|emb|CAK98411.1|
110004253	gi|110004253|emb|CAK98591.1|
110004235	gi|110004235|emb|CAK98573.1|
110004466	gi|110004466|emb|CAK98803.1|
110003980	gi|110003980|emb|CAK98320.1|
110004229	gi|110004229|emb|CAK98567.1|
110004230	gi|110004230|emb|CAK98568.1|
110004232	gi|110004232|emb|CAK98570.1|
110004246	gi|110004246|emb|CAK98584.1|
110004239	gi|110004239|emb|CAK98577.1|
110005509	gi|110005509|emb|CAK99831.1|
110005298	gi|110005298|emb|CAK99622.1|
110005482	gi|110005482|emb|CAK99804.1|
110005483	gi|110005483|emb|CAK99805.1|
110225269	gi|110225269|dbj|BAE97620.1|
110225280	gi|110225280|dbj|BAE97631.1|
110589352	gi|110589352|gb|ABG77185.1|
110589350	gi|110589350|gb|ABG77184.1|
167950226	gi|167950226|ref|ZP_02537300.1|
167950442	gi|167950442|ref|ZP_02537516.1|
110589440	gi|110589440|gb|ABG77229.1|
111074975	gi|111074975|gb|ABH04835.1|
112806698	gi|112806698|emb|CAJ27999.1|
76496362	gi|76496362|gb|ABA43692.1|
114327213	gi|114327213|ref|YP_744370.1|
114707132	gi|114707132|ref|ZP_01440030.1|
114706783	gi|114706783|ref|ZP_01439683.1|
114707250	gi|114707250|ref|ZP_01440148.1|
114706905	gi|114706905|ref|ZP_01439805.1|
114705493	gi|114705493|ref|ZP_01438396.1|
114707416	gi|114707416|ref|ZP_01440312.1|
114706904	gi|114706904|ref|ZP_01439804.1|
114706183	gi|114706183|ref|ZP_01439086.1|
114704875	gi|114704875|ref|ZP_01437783.1|
114704506	gi|114704506|ref|ZP_01437414.1|
114704487	gi|114704487|ref|ZP_01437395.1|
114704472	gi|114704472|ref|ZP_01437380.1|
114704475	gi|114704475|ref|ZP_01437383.1|
114704507	gi|114704507|ref|ZP_01437415.1|
114704473	gi|114704473|ref|ZP_01437381.1|
114704485	gi|114704485|ref|ZP_01437393.1|
114704476	gi|114704476|ref|ZP_01437384.1|
114704975	gi|114704975|ref|ZP_01437883.1|
114705100	gi|114705100|ref|ZP_01438008.1|
114704483	gi|114704483|ref|ZP_01437391.1|
114704501	gi|114704501|ref|ZP_01437409.1|
114704477	gi|114704477|ref|ZP_01437385.1|
114704488	gi|114704488|ref|ZP_01437396.1|
114704494	gi|114704494|ref|ZP_01437402.1|
114704491	gi|114704491|ref|ZP_01437399.1|
114704484	gi|114704484|ref|ZP_01437392.1|
114704499	gi|114704499|ref|ZP_01437407.1|
114704876	gi|114704876|ref|ZP_01437784.1|
114704873	gi|114704873|ref|ZP_01437781.1|
114704490	gi|114704490|ref|ZP_01437398.1|
114704496	gi|114704496|ref|ZP_01437404.1|
114705359	gi|114705359|ref|ZP_01438267.1|
114764012	gi|114764012|ref|ZP_01443253.1|
114764144	gi|114764144|ref|ZP_01443382.1|
114763694	gi|114763694|ref|ZP_01443088.1|
114764159	gi|114764159|ref|ZP_01443397.1|
114764143	gi|114764143|ref|ZP_01443381.1|
114767224	gi|114767224|ref|ZP_01446089.1|
114764145	gi|114764145|ref|ZP_01443383.1|
114764158	gi|114764158|ref|ZP_01443396.1|
114766411	gi|114766411|ref|ZP_01445380.1|
114764153	gi|114764153|ref|ZP_01443391.1|
114766884	gi|114766884|ref|ZP_01445806.1|
114764154	gi|114764154|ref|ZP_01443392.1|
114766895	gi|114766895|ref|ZP_01445817.1|
114766892	gi|114766892|ref|ZP_01445814.1|
114763383	gi|114763383|ref|ZP_01442790.1|
114766886	gi|114766886|ref|ZP_01445808.1|
114767225	gi|114767225|ref|ZP_01446090.1|
114764155	gi|114764155|ref|ZP_01443393.1|
114767104	gi|114767104|ref|ZP_01445987.1|
114777900	gi|114777900|ref|ZP_01452814.1|
114778812	gi|114778812|ref|ZP_01453619.1|
114777935	gi|114777935|ref|ZP_01452849.1|
114778799	gi|114778799|ref|ZP_01453606.1|
114778899	gi|114778899|ref|ZP_01453696.1|
114778814	gi|114778814|ref|ZP_01453621.1|
114778820	gi|114778820|ref|ZP_01453627.1|
114777564	gi|114777564|ref|ZP_01452545.1|
114778817	gi|114778817|ref|ZP_01453624.1|
114778807	gi|114778807|ref|ZP_01453614.1|
114776995	gi|114776995|ref|ZP_01452015.1|
114778904	gi|114778904|ref|ZP_01453701.1|
114777705	gi|114777705|ref|ZP_01452665.1|
114778825	gi|114778825|ref|ZP_01453632.1|
114778818	gi|114778818|ref|ZP_01453625.1|
114778903	gi|114778903|ref|ZP_01453700.1|
114777899	gi|114777899|ref|ZP_01452813.1|
114778823	gi|114778823|ref|ZP_01453630.1|
114777198	gi|114777198|ref|ZP_01452209.1|
114778900	gi|114778900|ref|ZP_01453697.1|
114776993	gi|114776993|ref|ZP_01452013.1|
114777565	gi|114777565|ref|ZP_01452546.1|
114776735	gi|114776735|ref|ZP_01451778.1|
114778493	gi|114778493|ref|ZP_01453337.1|
114778824	gi|114778824|ref|ZP_01453631.1|
114778809	gi|114778809|ref|ZP_01453616.1|
115252764	gi|115252764|emb|CAK98200.1|
115378471	gi|115378471|ref|ZP_01465630.1|
115377089	gi|115377089|ref|ZP_01464305.1|
115376115	gi|115376115|ref|ZP_01463360.1|
115375459	gi|115375459|ref|ZP_01462719.1|
115378610	gi|115378610|ref|ZP_01465763.1|
115376101	gi|115376101|ref|ZP_01463346.1|
115378456	gi|115378456|ref|ZP_01465615.1|
115378472	gi|115378472|ref|ZP_01465631.1|
115378730	gi|115378730|ref|ZP_01465877.1|
115375228	gi|115375228|ref|ZP_01462494.1|
115375596	gi|115375596|ref|ZP_01462853.1|
115375481	gi|115375481|ref|ZP_01462741.1|
115376064	gi|115376064|ref|ZP_01463309.1|
115378600	gi|115378600|ref|ZP_01465753.1|
115376113	gi|115376113|ref|ZP_01463358.1|
115379014	gi|115379014|ref|ZP_01466144.1|
115376110	gi|115376110|ref|ZP_01463355.1|
115377540	gi|115377540|ref|ZP_01464740.1|
115376082	gi|115376082|ref|ZP_01463327.1|
115378276	gi|115378276|ref|ZP_01465444.1|
115376065	gi|115376065|ref|ZP_01463310.1|
115377516	gi|115377516|ref|ZP_01464716.1|
115376080	gi|115376080|ref|ZP_01463325.1|
115376068	gi|115376068|ref|ZP_01463313.1|
115376093	gi|115376093|ref|ZP_01463338.1|
115376092	gi|115376092|ref|ZP_01463337.1|
115378469	gi|115378469|ref|ZP_01465628.1|
115376090	gi|115376090|ref|ZP_01463335.1|
115372420	gi|115372420|ref|ZP_01459729.1|
115372775	gi|115372775|ref|ZP_01460081.1|
115372730	gi|115372730|ref|ZP_01460036.1|
117675885	gi|117675885|emb|CAL69213.1|
118576458	gi|118576458|ref|YP_876201.1|
118576779	gi|118576779|ref|YP_876522.1|
118575603	gi|118575603|ref|YP_875346.1|
118576267	gi|118576267|ref|YP_876010.1|
118575335	gi|118575335|ref|YP_875078.1|
118575641	gi|118575641|ref|YP_875384.1|
118576057	gi|118576057|ref|YP_875800.1|
118575525	gi|118575525|ref|YP_875268.1|
118577137	gi|118577137|ref|YP_876880.1|
118576053	gi|118576053|ref|YP_875796.1|
118576061	gi|118576061|ref|YP_875804.1|
118576531	gi|118576531|ref|YP_876274.1|
118576324	gi|118576324|ref|YP_876067.1|
118576792	gi|118576792|ref|YP_876535.1|
118576672	gi|118576672|ref|YP_876415.1|
118576673	gi|118576673|ref|YP_876416.1|
118576052	gi|118576052|ref|YP_875795.1|
118576426	gi|118576426|ref|YP_876169.1|
118575541	gi|118575541|ref|YP_875284.1|
118576748	gi|118576748|ref|YP_876491.1|
118576435	gi|118576435|ref|YP_876178.1|
118576064	gi|118576064|ref|YP_875807.1|
118576067	gi|118576067|ref|YP_875810.1|
118576055	gi|118576055|ref|YP_875798.1|
118575536	gi|118575536|ref|YP_875279.1|
118575602	gi|118575602|ref|YP_875345.1|
77921157	gi|77921157|gb|ABB05344.1|
118593811	gi|118593811|ref|ZP_01551177.1|
118591167	gi|118591167|ref|ZP_01548566.1|
118590010	gi|118590010|ref|ZP_01547414.1|
118591173	gi|118591173|ref|ZP_01548572.1|
118591159	gi|118591159|ref|ZP_01548558.1|
118591039	gi|118591039|ref|ZP_01548439.1|
118591184	gi|118591184|ref|ZP_01548583.1|
118587948	gi|118587948|ref|ZP_01545358.1|
118589925	gi|118589925|ref|ZP_01547329.1|
118591197	gi|118591197|ref|ZP_01548596.1|
118588348	gi|118588348|ref|ZP_01545757.1|
118591194	gi|118591194|ref|ZP_01548593.1|
118591176	gi|118591176|ref|ZP_01548575.1|
118590008	gi|118590008|ref|ZP_01547412.1|
118591183	gi|118591183|ref|ZP_01548582.1|
118591185	gi|118591185|ref|ZP_01548584.1|
118591198	gi|118591198|ref|ZP_01548597.1|
118591178	gi|118591178|ref|ZP_01548577.1|
118591164	gi|118591164|ref|ZP_01548563.1|
118590324	gi|118590324|ref|ZP_01547727.1|
118591193	gi|118591193|ref|ZP_01548592.1|
118591418	gi|118591418|ref|ZP_01548816.1|
118590011	gi|118590011|ref|ZP_01547415.1|
118591192	gi|118591192|ref|ZP_01548591.1|
118591157	gi|118591157|ref|ZP_01548556.1|
118591292	gi|118591292|ref|ZP_01548690.1|
118591170	gi|118591170|ref|ZP_01548569.1|
118589426	gi|118589426|ref|ZP_01546832.1|
118590325	gi|118590325|ref|ZP_01547728.1|
118590498	gi|118590498|ref|ZP_01547900.1|
118591180	gi|118591180|ref|ZP_01548579.1|
118591181	gi|118591181|ref|ZP_01548580.1|
83583685	gi|83583685|gb|ABC24702.1|
83583687	gi|83583687|gb|ABC24703.1|
83583673	gi|83583673|gb|ABC24696.1|
83583679	gi|83583679|gb|ABC24699.1|
83583681	gi|83583681|gb|ABC24700.1|
83583689	gi|83583689|gb|ABC24704.1|
83583667	gi|83583667|gb|ABC24693.1|
83699937	gi|83699937|gb|ABC40945.1|
83699941	gi|83699941|gb|ABC40947.1|
83699931	gi|83699931|gb|ABC40942.1|
83699933	gi|83699933|gb|ABC40943.1|
83699917	gi|83699917|gb|ABC40935.1|
83699947	gi|83699947|gb|ABC40950.1|
83699943	gi|83699943|gb|ABC40948.1|
83699915	gi|83699915|gb|ABC40934.1|
83699923	gi|83699923|gb|ABC40938.1|
83699949	gi|83699949|gb|ABC40951.1|
83699939	gi|83699939|gb|ABC40946.1|
83699945	gi|83699945|gb|ABC40949.1|
83699935	gi|83699935|gb|ABC40944.1|
83755183	gi|83755183|gb|ABC46440.1|
83755167	gi|83755167|gb|ABC46432.1|
83755163	gi|83755163|gb|ABC46430.1|
83755157	gi|83755157|gb|ABC46427.1|
83755171	gi|83755171|gb|ABC46434.1|
83755179	gi|83755179|gb|ABC46438.1|
83755151	gi|83755151|gb|ABC46424.1|
83755169	gi|83755169|gb|ABC46433.1|
83755187	gi|83755187|gb|ABC46442.1|
83755173	gi|83755173|gb|ABC46435.1|
83755185	gi|83755185|gb|ABC46441.1|
83755181	gi|83755181|gb|ABC46439.1|
83755175	gi|83755175|gb|ABC46436.1|
83755155	gi|83755155|gb|ABC46426.1|
83755153	gi|83755153|gb|ABC46425.1|
118595043	gi|118595043|ref|ZP_01552390.1|
118594429	gi|118594429|ref|ZP_01551776.1|
118595320	gi|118595320|ref|ZP_01552667.1|
118595086	gi|118595086|ref|ZP_01552433.1|
118595088	gi|118595088|ref|ZP_01552435.1|
118595313	gi|118595313|ref|ZP_01552660.1|
118594359	gi|118594359|ref|ZP_01551706.1|
118595328	gi|118595328|ref|ZP_01552675.1|
118595335	gi|118595335|ref|ZP_01552682.1|
118594913	gi|118594913|ref|ZP_01552260.1|
118595332	gi|118595332|ref|ZP_01552679.1|
118595334	gi|118595334|ref|ZP_01552681.1|
118595229	gi|118595229|ref|ZP_01552576.1|
118594352	gi|118594352|ref|ZP_01551699.1|
118594007	gi|118594007|ref|ZP_01551354.1|
118595329	gi|118595329|ref|ZP_01552676.1|
118594011	gi|118594011|ref|ZP_01551358.1|
